# Avida tasks data
# Mon Nov 21 02:30:31 2011
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

58212 319 312 253 51 52 261 2 0 0 
58213 318 312 253 51 52 262 2 0 0 
58249 322 315 252 50 51 266 2 0 0 
58265 323 316 255 50 51 269 2 0 0 
58285 321 316 255 50 51 270 2 0 0 
58325 317 312 250 50 51 265 2 0 0 
58335 320 312 252 50 51 265 2 0 0 
58352 321 311 252 50 51 269 2 0 0 
58353 321 311 253 50 51 269 2 0 0 
58355 320 311 254 50 51 269 2 0 0 
58356 322 312 255 50 51 270 2 0 0 
58401 325 312 254 50 51 266 2 0 0 
58411 327 313 256 50 51 268 2 0 0 
58415 327 313 255 50 51 268 2 0 0 
58417 327 313 252 50 51 266 2 0 0 
58427 327 315 256 50 51 267 2 0 0 
58451 325 315 255 50 51 267 2 0 0 
58460 323 314 255 50 51 265 2 0 0 
58469 324 314 256 50 51 265 2 0 0 
58474 325 314 258 50 51 267 2 0 0 
58477 325 313 256 50 51 267 2 0 0 
58481 327 312 258 50 51 269 2 0 0 
58483 327 312 258 50 51 269 2 0 0 
58486 327 311 261 50 51 269 2 0 0 
58490 328 311 260 49 50 270 2 0 0 
58493 328 312 264 49 50 272 2 0 0 
58498 330 314 264 48 49 273 2 0 0 
58501 331 315 264 48 49 273 2 0 0 
58507 331 316 266 47 48 273 2 0 0 
58508 331 316 265 47 48 273 2 0 0 
58511 331 316 264 47 48 273 2 0 0 
58516 331 316 266 47 48 273 2 0 0 
58530 331 310 266 47 48 274 2 0 0 
58539 332 309 267 47 48 275 2 0 0 
58541 332 309 266 47 48 275 2 0 0 
58544 332 310 267 46 47 276 2 0 0 
58545 332 310 267 46 47 276 2 0 0 
58547 332 310 268 46 47 276 2 0 0 
58573 330 309 268 46 47 275 2 0 0 
58598 330 309 266 46 47 272 2 0 0 
58605 330 310 266 46 47 274 2 0 0 
58632 331 308 262 46 47 271 2 0 0 
58678 330 308 261 45 46 270 2 0 0 
58688 331 308 257 45 46 271 2 0 0 
58717 330 312 262 44 45 276 2 0 0 
58718 330 312 262 44 45 276 2 0 0 
58770 335 321 268 41 42 275 2 0 0 
58783 334 319 270 39 40 276 2 0 0 
58796 335 320 272 39 40 276 2 0 0 
58799 334 319 271 39 40 275 2 0 0 
58801 336 321 274 38 39 278 2 0 0 
58802 336 321 273 38 39 279 2 0 0 
58808 338 322 272 38 39 279 2 0 0 
58809 338 323 274 37 38 281 2 0 0 
58812 340 323 273 37 38 281 2 0 0 
58821 340 323 271 37 38 280 2 0 0 
58822 339 323 271 37 38 280 2 0 0 
58840 339 320 272 37 38 280 2 0 0 
59016 332 317 266 37 35 270 2 0 0 
59017 332 317 266 37 35 270 2 0 0 
59021 331 318 265 37 35 271 2 0 0 
59331 324 317 262 34 33 263 2 0 0 
59342 322 317 260 34 33 263 2 0 0 
59347 322 318 261 34 33 263 2 0 0 
59351 322 318 262 34 33 264 2 0 0 
59354 323 318 262 34 33 264 2 0 0 
59367 322 318 261 33 32 263 2 0 0 
59403 322 316 259 33 32 260 2 0 0 
59444 321 314 254 33 32 254 2 0 0 
59467 322 313 254 33 32 253 2 0 0 
59488 322 313 253 33 32 253 2 0 0 
59490 324 315 255 33 32 255 2 0 0 
59492 325 316 256 33 32 256 2 0 0 
59496 325 315 257 33 32 257 2 0 0 
59498 325 315 257 33 32 257 2 0 0 
59505 326 316 259 33 32 259 2 0 0 
59511 326 318 261 33 32 261 2 0 0 
59585 322 316 257 33 32 259 2 0 0 
59590 323 318 258 32 31 259 2 0 0 
59593 323 318 258 32 31 259 2 0 0 
59596 323 319 259 32 31 260 2 0 0 
59672 317 315 254 32 31 256 2 0 0 
59674 317 316 255 32 31 257 2 0 0 
59676 318 316 255 32 31 257 2 0 0 
59730 317 314 255 32 31 254 2 0 0 
59732 318 315 256 32 31 255 2 0 0 
59734 320 316 258 32 31 257 2 0 0 
59735 320 316 258 32 31 257 2 0 0 
59739 320 316 258 32 31 257 2 0 0 
59746 320 316 256 32 31 255 2 0 0 
59750 321 316 257 32 31 254 2 0 0 
59751 321 316 257 32 31 254 2 0 0 
59753 322 316 257 32 31 254 2 0 0 
59756 322 316 257 32 31 254 2 0 0 
59758 321 315 256 32 31 253 2 0 0 
59797 319 312 251 32 31 251 2 0 0 
60236 324 315 246 28 27 247 2 0 0 
60255 323 317 246 28 27 249 2 0 0 
60264 322 317 244 28 27 249 2 0 0 
60268 323 318 245 28 27 250 2 0 0 
60273 321 315 243 28 27 248 2 0 0 
60610 332 313 245 26 26 236 2 0 0 
60611 332 313 247 26 26 237 2 0 0 
60641 335 313 244 26 26 236 2 0 0 
60645 336 314 245 26 26 238 2 0 0 
60673 331 316 246 25 26 243 2 0 0 
60679 332 315 249 25 26 245 2 0 0 
60680 331 314 251 25 26 245 2 0 0 
60687 328 316 255 25 26 247 2 0 0 
60689 327 316 253 25 26 246 2 0 0 
60691 325 317 253 25 26 248 2 0 0 
60696 324 315 254 25 26 247 2 0 0 
60698 323 315 254 25 26 247 2 0 0 
60703 327 317 257 25 26 249 2 0 0 
60715 321 310 253 25 26 243 2 0 0 
60716 320 311 253 25 26 244 2 0 0 
60771 318 314 259 25 26 254 2 0 0 
60774 319 311 260 24 25 253 2 0 0 
61380 336 314 263 15 16 258 2 0 0 
61381 337 313 263 15 16 258 2 0 0 
61382 337 314 263 15 16 258 2 0 0 
61383 337 313 263 15 16 259 2 0 0 
61406 339 313 262 15 16 255 2 0 0 
61416 338 315 259 15 16 252 2 0 0 
61423 338 316 260 15 16 254 2 0 0 
61424 340 317 261 15 16 255 2 0 0 
61730 342 325 262 15 15 265 2 0 0 
61733 342 325 262 15 15 265 2 0 0 
61759 342 330 262 15 15 269 1 0 0 
61766 343 330 261 15 15 271 1 0 0 
61773 342 331 260 15 15 271 1 0 0 
61774 343 331 260 15 15 271 1 0 0 
61834 340 330 268 14 14 272 1 0 0 
61836 342 333 270 14 14 275 1 0 0 
61838 342 331 268 14 14 274 1 0 0 
61839 342 331 268 14 14 274 1 0 0 
61840 341 331 268 14 14 274 1 0 0 
61854 341 325 263 14 14 268 1 0 0 
61855 345 327 266 14 14 270 1 0 0 
61856 345 327 264 14 14 268 1 0 0 
61862 344 328 265 14 14 270 1 0 0 
62060 340 333 274 13 13 281 1 0 0 
62062 340 333 274 13 13 281 1 0 0 
62171 322 333 278 13 13 277 1 0 0 
62255 327 328 270 13 13 271 1 0 0 
62313 330 328 270 12 12 269 1 0 0 
62357 330 332 272 11 11 274 1 0 0 
62358 330 332 273 11 11 274 1 0 0 
62359 331 332 274 11 11 274 1 0 0 
62360 332 333 274 11 11 275 0 0 0 
62361 332 334 273 11 11 275 0 0 0 
62362 332 334 271 11 11 274 0 0 0 
62363 332 335 273 11 11 275 0 0 0 
62364 331 336 273 11 11 274 0 0 0 
62753 325 338 276 16 15 278 0 0 0 
62916 335 340 281 15 13 285 0 0 0 
62936 334 342 282 15 13 290 0 0 0 
62993 337 343 279 15 13 287 0 0 0 
62996 337 342 277 14 12 286 0 0 0 
63006 337 341 278 14 12 287 0 0 0 
63014 342 345 280 12 10 287 0 0 0 
63015 342 345 280 12 10 287 0 0 0 
63020 343 342 280 12 10 288 0 0 0 
63027 344 344 277 12 10 288 0 0 0 
63036 346 348 280 12 10 289 0 0 0 
63041 344 343 279 12 10 287 0 0 0 
63042 344 344 278 12 10 289 0 0 0 
63051 345 345 283 13 11 289 0 0 0 
63052 345 347 285 11 9 291 0 0 0 
63053 345 347 284 11 9 291 0 0 0 
63098 346 343 278 10 9 294 0 0 0 
63101 347 344 278 10 9 295 0 0 0 
63103 348 344 276 10 9 295 0 0 0 
63142 343 341 277 10 9 294 0 0 0 
63145 345 342 277 10 9 295 0 0 0 
63215 344 347 285 10 9 295 0 0 0 
63221 345 347 283 10 9 295 0 0 0 
63224 345 348 284 10 9 296 0 0 0 
63235 345 348 283 9 9 295 0 0 0 
63410 348 349 305 8 7 308 0 0 0 
63412 349 350 306 8 7 309 0 0 0 
63417 349 350 306 8 7 310 0 0 0 
63426 351 350 307 8 7 310 0 0 0 
63430 355 350 307 8 7 311 0 0 0 
63431 356 350 306 8 7 311 0 0 0 
63433 356 351 308 8 7 312 0 0 0 
63761 351 350 304 8 7 309 0 0 0 
63792 350 349 299 8 7 305 0 0 0 
63812 351 350 297 8 7 308 0 0 0 
63828 351 351 298 8 7 308 0 0 0 
63903 349 346 294 8 7 302 0 0 0 
63922 349 345 293 8 7 300 0 0 0 
63923 350 346 295 8 7 301 0 0 0 
63924 350 347 296 7 6 302 0 0 0 
63925 350 347 296 7 6 302 0 0 0 
63926 351 348 297 6 5 303 0 0 0 
63927 351 348 297 6 5 303 0 0 0 
63941 348 350 301 6 5 306 0 0 0 
63947 349 352 301 6 5 308 0 0 0 
63967 349 353 300 6 5 309 0 0 0 
63996 350 353 293 6 5 303 0 0 0 
64014 352 353 294 6 5 303 0 0 0 
64064 353 353 290 6 5 302 0 0 0 
64067 355 355 292 6 5 304 0 0 0 
64092 356 355 293 6 5 306 0 0 0 
64093 356 354 292 6 5 305 0 0 0 
64101 357 355 292 6 5 305 0 0 0 
64159 356 353 290 6 5 303 0 0 0 
64173 357 352 286 6 5 302 0 0 0 
64182 357 351 289 6 5 302 0 0 0 
64183 357 351 289 6 5 302 0 0 0 
64197 357 352 290 6 5 303 0 0 0 
64202 358 353 291 6 5 304 0 0 0 
64228 355 352 290 6 5 303 0 0 0 
64229 355 352 292 6 5 303 0 0 0 
64231 356 352 292 6 5 303 0 0 0 
64232 357 352 290 6 5 303 0 0 0 
64233 358 353 291 6 5 305 0 0 0 
64235 358 352 290 6 5 303 0 0 0 
64335 357 347 289 6 5 297 0 0 0 
64350 358 347 290 6 5 296 0 0 0 
64362 360 348 287 6 5 294 0 0 0 
64369 362 350 291 6 5 296 0 0 0 
64371 362 351 292 5 4 297 0 0 0 
64373 362 352 290 5 4 297 0 0 0 
64400 362 355 287 5 4 294 0 0 0 
64404 364 354 291 5 4 297 0 0 0 
64408 365 355 293 5 4 300 0 0 0 
64410 366 356 294 5 4 301 0 0 0 
64418 368 357 297 5 4 302 0 0 0 
64420 369 357 298 5 4 302 0 0 0 
64421 370 357 298 5 4 303 0 0 0 
64424 370 357 299 5 4 303 0 0 0 
64436 370 357 297 5 4 305 0 0 0 
64438 370 357 297 5 4 305 0 0 0 
64442 370 357 296 5 4 304 0 0 0 
64444 372 358 297 5 4 305 0 0 0 
64451 372 356 295 5 4 303 0 0 0 
64453 372 357 298 5 4 304 0 0 0 
64456 372 357 296 5 4 304 0 0 0 
64461 372 358 301 5 4 305 0 0 0 
64464 373 358 301 5 4 305 0 0 0 
64465 373 358 301 5 4 305 0 0 0 
64472 374 359 303 5 4 306 0 0 0 
64475 374 359 303 5 4 306 0 0 0 
64495 373 358 302 5 4 305 0 0 0 
64496 373 358 302 5 4 305 0 0 0 
64497 374 358 303 5 4 305 0 0 0 
64498 374 358 303 5 4 305 0 0 0 
64504 373 358 304 5 4 306 0 0 0 
64512 373 359 303 5 4 305 0 0 0 
64572 371 358 300 5 4 303 0 0 0 
64574 372 359 302 5 4 305 0 0 0 
64575 371 358 302 5 4 306 0 0 0 
64609 370 357 295 5 4 301 0 0 0 
64614 371 358 295 5 4 302 0 0 0 
64626 372 358 295 5 4 301 0 0 0 
64646 373 359 295 5 4 301 0 0 0 
64657 372 358 299 5 4 303 0 0 0 
64658 370 358 299 5 4 303 0 0 0 
64659 370 358 299 5 4 303 0 0 0 
64660 370 359 300 5 4 304 0 0 0 
64662 368 359 301 5 4 305 0 0 0 
64663 367 360 301 5 4 305 0 0 0 
64664 367 360 301 5 4 305 0 0 0 
64685 365 360 300 5 4 302 0 0 0 
64694 365 360 301 5 4 303 0 0 0 
64703 362 359 301 5 4 302 0 0 0 
64716 360 357 299 5 4 301 0 0 0 
64720 361 357 300 5 4 302 0 0 0 
64779 359 356 298 5 4 300 0 0 0 
64781 359 356 298 5 4 300 0 0 0 
64797 359 357 296 5 4 301 0 0 0 
64798 359 357 296 5 4 301 0 0 0 
64934 364 361 300 4 3 301 0 0 0 
64938 364 361 301 4 3 303 0 0 0 
65031 361 359 297 4 3 298 0 0 0 
65112 367 357 290 4 3 299 0 0 0 
65124 367 358 295 4 3 303 0 0 0 
65125 368 359 296 4 3 304 0 0 0 
65126 369 360 297 4 3 305 0 0 0 
65128 370 361 294 4 3 304 0 0 0 
65129 370 361 295 4 3 304 0 0 0 
65170 368 358 291 4 3 301 0 0 0 
65173 370 360 295 4 3 303 0 0 0 
65180 373 360 296 4 3 305 0 0 0 
65182 373 360 296 4 3 305 0 0 0 
65184 372 360 294 4 3 306 0 0 0 
65204 373 359 293 4 5 303 0 0 0 
65205 372 359 293 4 5 303 0 0 0 
65296 371 361 294 4 3 304 0 0 0 
65312 374 360 301 4 3 307 0 0 0 
65329 375 362 303 4 3 308 0 0 0 
65414 373 360 303 4 3 304 0 0 0 
65418 373 360 303 4 3 304 0 0 0 
65486 367 355 297 4 3 298 0 0 0 
65488 368 354 296 4 3 296 0 0 0 
65489 370 356 298 4 3 298 0 0 0 
65500 370 355 295 4 3 290 0 0 0 
65502 371 355 296 4 3 291 0 0 0 
66055 376 357 302 3 2 292 0 0 0 
66056 375 356 301 3 2 292 0 0 0 
66142 374 352 300 3 2 289 0 0 0 
66154 371 346 293 3 2 284 0 0 0 
66179 378 355 297 3 2 290 0 0 0 
66180 378 355 297 3 2 290 0 0 0 
66181 378 355 297 3 2 290 0 0 0 
66192 378 355 298 3 2 290 0 0 0 
66198 378 356 299 3 2 290 0 0 0 
66211 376 356 299 3 2 290 0 0 0 
66311 374 355 294 3 2 284 0 0 0 
66326 373 354 291 3 2 282 0 0 0 
66330 373 353 291 3 2 284 0 0 0 
66332 375 353 291 3 2 284 0 0 0 
66339 376 353 291 3 2 285 0 0 0 
66342 378 354 292 3 2 286 0 0 0 
66351 378 354 291 3 2 285 0 0 0 
66352 378 355 292 3 2 286 0 0 0 
66353 376 354 291 3 2 285 0 0 0 
66354 376 353 290 3 2 284 0 0 0 
66442 368 355 289 3 2 284 0 0 0 
68394 340 383 321 0 0 320 0 0 0 
68397 338 383 321 0 0 320 0 0 0 
68435 350 384 322 0 0 327 0 0 0 
68436 350 384 322 0 0 327 0 0 0 
68439 347 384 322 0 0 327 0 0 0 
68444 351 385 324 0 0 325 0 0 0 
68445 352 385 324 0 0 327 0 0 0 
68446 352 385 324 0 0 327 0 0 0 
68447 353 385 324 0 0 326 0 0 0 
68448 353 385 322 0 0 326 0 0 0 
68449 354 385 323 0 0 326 0 0 0 
68450 354 385 323 0 0 326 0 0 0 
68452 354 385 323 0 0 326 0 0 0 
68455 354 385 323 0 0 326 0 0 0 
68458 354 385 323 0 0 326 0 0 0 
68466 355 385 324 0 0 325 0 0 0 
68467 354 385 324 0 0 326 0 0 0 
68468 353 385 324 0 0 327 0 0 0 
68470 354 385 325 0 0 328 0 0 0 
68471 354 385 325 0 0 328 0 0 0 
68472 354 385 326 0 0 329 0 0 0 
68484 355 385 325 0 0 329 0 0 0 
68487 355 385 325 0 0 329 0 0 0 
68511 352 381 320 0 0 323 0 0 0 
68514 353 382 321 0 0 324 0 0 0 
68518 354 384 322 0 0 326 0 0 0 
68524 355 385 325 0 0 327 0 0 0 
68562 352 383 323 5 0 325 0 0 0 
68564 353 384 324 7 0 326 0 0 0 
68565 353 384 324 9 0 326 0 0 0 
68566 353 384 324 9 0 326 0 0 0 
68576 353 384 323 6 0 325 0 0 0 
68580 353 384 323 6 0 325 0 0 0 
68610 352 382 322 5 0 321 0 0 0 
68612 352 382 322 5 0 321 0 0 0 
68614 352 382 322 5 0 321 0 0 0 
69375 322 381 328 6 0 318 0 0 0 
69376 322 380 326 6 0 316 0 0 0 
69377 321 378 325 6 0 315 0 0 0 
69405 319 377 327 5 0 321 0 0 0 
69413 323 377 327 5 0 325 0 0 0 
69414 321 376 325 5 0 323 0 0 0 
69416 319 377 325 5 0 324 0 0 0 
69422 321 378 326 4 0 328 0 0 0 
69424 320 378 327 4 0 328 0 0 0 
69441 324 379 328 4 0 332 0 0 0 
69442 324 379 328 4 0 332 0 0 0 
69447 325 381 329 4 0 331 0 0 0 
69448 326 382 330 4 0 331 0 0 0 
69449 326 382 330 4 0 331 0 0 0 
69450 326 382 330 4 0 331 0 0 0 
69453 326 382 330 4 0 331 0 0 0 
69495 326 377 322 4 0 322 0 0 0 
69507 330 380 323 3 0 325 0 0 0 
69508 330 380 323 3 0 325 0 0 0 
69509 330 380 323 3 0 325 0 0 0 
69510 330 380 323 3 0 325 0 0 0 
69566 327 375 317 6 0 324 0 0 0 
69567 328 375 315 8 0 325 0 0 0 
69568 328 375 315 8 0 325 0 0 0 
69587 329 376 310 12 0 328 0 0 0 
69622 324 378 313 10 0 323 0 0 0 
69623 321 377 311 13 0 323 0 0 0 
69624 320 377 309 15 0 324 0 0 0 
69625 319 378 308 15 0 324 0 0 0 
69626 318 379 308 16 0 324 0 0 0 
69627 319 379 309 16 0 325 0 0 0 
69628 318 379 309 16 0 325 0 0 0 
69629 318 379 310 15 0 325 0 0 0 
69630 319 379 309 16 0 324 0 0 0 
69646 319 380 310 16 0 326 0 0 0 
69649 317 380 306 17 0 325 0 0 0 
69652 316 381 307 17 0 325 0 0 0 
69654 315 381 306 18 0 325 0 0 0 
69657 314 382 306 19 0 326 0 0 0 
69664 313 381 302 18 0 323 0 0 0 
69830 320 378 317 9 0 327 0 0 0 
69832 318 377 315 9 0 325 0 0 0 
69833 320 376 312 10 0 324 0 0 0 
69834 320 377 310 13 0 325 0 0 0 
69835 320 377 310 13 0 325 0 0 0 
69836 320 377 310 13 0 325 0 0 0 
69837 321 377 308 13 0 325 0 0 0 
69838 321 377 308 13 0 325 0 0 0 
69841 320 377 308 12 0 326 0 0 0 
69842 319 377 308 12 0 326 0 0 0 
69863 313 376 315 17 0 328 0 0 0 
69864 314 376 315 18 0 328 0 0 0 
69865 314 376 315 18 0 328 0 0 0 
69866 315 376 315 20 0 328 0 0 0 
69867 315 376 315 20 0 328 0 0 0 
69869 315 376 315 20 0 328 0 0 0 
69870 315 376 316 22 0 329 0 0 0 
69871 316 377 317 24 0 329 0 0 0 
69872 316 377 317 23 0 329 0 0 0 
69873 316 375 318 23 0 326 0 0 0 
69874 316 375 318 24 0 326 0 0 0 
69875 316 375 318 26 0 326 0 0 0 
69876 316 374 317 26 0 325 0 0 0 
69877 317 375 318 28 0 326 0 0 0 
69878 317 375 318 28 0 326 0 0 0 
69879 317 375 316 27 0 326 0 0 0 
69880 318 375 316 28 0 326 0 0 0 
69881 317 374 315 27 0 325 0 0 0 
69882 318 375 316 27 0 326 0 0 0 
69883 318 375 316 27 0 326 0 0 0 
69893 316 374 317 26 0 325 0 0 0 
69894 318 375 318 28 0 327 0 0 0 
69895 318 375 318 28 0 327 0 0 0 
69926 316 375 316 26 0 328 0 0 0 
69930 317 376 315 28 0 329 0 0 0 
69931 317 376 314 30 0 330 0 0 0 
69932 317 376 314 30 0 330 0 0 0 
69933 317 376 313 31 0 330 0 0 0 
69934 317 376 313 31 0 330 0 0 0 
69935 317 376 312 32 0 330 0 0 0 
69936 317 376 312 32 0 330 0 0 0 
69937 317 374 311 33 0 330 0 0 0 
69938 318 376 311 34 0 331 0 0 0 
69939 318 376 311 34 0 331 0 0 0 
69940 318 376 311 33 0 331 0 0 0 
69946 318 376 316 35 0 331 0 0 0 
69947 319 377 317 37 0 332 0 0 0 
69948 319 377 317 38 0 332 0 0 0 
69949 319 377 318 39 0 333 0 0 0 
69950 319 377 319 40 0 333 0 0 0 
69956 319 377 319 40 0 333 0 0 0 
69957 319 377 319 41 0 333 0 0 0 
69965 318 375 317 41 0 332 0 0 0 
69974 318 376 319 43 0 334 0 0 0 
69975 319 376 320 44 0 333 0 0 0 
69976 318 375 318 42 0 331 0 0 0 
69977 319 375 317 43 0 331 0 0 0 
69980 318 375 314 42 0 329 0 0 0 
69982 320 377 318 45 0 332 0 0 0 
69983 320 377 318 45 0 332 0 0 0 
69984 320 377 318 45 0 332 0 0 0 
69986 320 377 318 46 0 332 0 0 0 
69988 320 377 318 47 0 332 0 0 0 
69990 320 377 319 49 0 333 0 0 0 
69991 320 377 319 50 0 333 0 0 0 
69992 320 377 319 49 0 331 0 0 0 
69993 320 377 318 50 0 331 0 0 0 
69994 320 377 319 51 0 331 0 0 0 
69995 320 377 320 51 0 331 0 0 0 
69996 320 377 319 51 0 331 0 0 0 
69997 320 377 320 50 0 331 0 0 0 
70035 320 377 320 51 0 332 0 0 0 
70040 321 377 321 53 0 333 0 0 0 
70041 322 377 321 54 0 334 0 0 0 
70042 322 377 321 54 0 334 0 0 0 
70043 322 377 321 55 0 334 0 0 0 
70044 322 377 321 56 0 334 0 0 0 
70045 322 377 321 54 0 334 0 0 0 
70046 322 377 321 55 0 334 0 0 0 
70047 322 377 321 55 0 334 0 0 0 
70048 322 377 321 55 0 334 0 0 0 
70049 322 378 322 56 0 335 0 0 0 
70061 321 376 320 52 0 333 0 0 0 
70161 317 370 310 53 0 326 0 0 0 
70174 314 372 311 52 0 326 0 0 0 
70179 314 373 312 53 0 327 0 0 0 
70268 304 373 314 50 0 322 0 0 0 
70300 297 371 316 48 0 315 0 0 0 
70302 299 368 314 48 0 315 0 0 0 
70303 300 369 315 48 0 316 0 0 0 
70351 299 361 309 47 0 315 0 0 0 
70352 300 361 309 48 0 316 0 0 0 
70712 282 368 303 31 0 314 0 0 0 
70713 282 368 301 29 0 312 0 0 0 
70715 282 367 300 30 0 310 0 0 0 
70719 283 361 295 32 0 310 0 0 0 
70747 287 360 296 33 0 316 0 0 0 
70748 288 359 295 34 0 316 0 0 0 
70749 287 361 295 31 0 313 0 0 0 
71223 310 359 311 39 0 320 0 0 0 
71224 311 360 311 39 0 321 0 0 0 
71225 311 360 311 39 0 321 0 0 0 
71227 312 360 310 39 0 321 0 0 0 
71241 312 359 309 36 0 322 0 0 0 
71246 312 360 310 36 0 321 0 0 0 
71247 312 360 310 36 0 321 0 0 0 
71264 314 360 313 34 0 321 0 0 0 
71265 314 360 313 34 0 321 0 0 0 
71266 314 360 313 34 0 321 0 0 0 
71271 315 360 313 33 0 322 0 0 0 
71272 315 358 311 33 0 322 0 0 0 
71296 316 358 311 39 0 319 0 0 0 
71297 317 358 311 41 0 318 0 0 0 
71298 317 358 311 40 0 318 0 0 0 
71302 317 358 311 41 0 320 0 0 0 
71305 317 358 313 43 0 320 0 0 0 
71306 317 358 313 44 0 317 0 0 0 
71310 317 358 312 46 0 317 0 0 0 
71311 317 359 313 47 0 316 0 0 0 
71312 317 359 313 47 0 314 0 0 0 
71313 316 359 313 46 0 315 0 0 0 
71314 316 360 314 46 0 316 0 0 0 
71315 316 360 314 46 0 316 0 0 0 
71317 316 360 314 48 0 317 0 0 0 
71319 317 361 315 49 0 317 0 0 0 
71320 317 361 315 48 0 317 0 0 0 
71331 316 359 314 45 0 317 0 0 0 
71332 317 359 315 45 0 317 0 0 0 
71341 315 360 316 48 0 318 0 0 0 
71342 315 360 316 48 0 317 0 0 0 
71343 315 361 317 50 0 318 0 0 0 
71344 316 362 318 52 0 316 0 0 0 
71345 316 362 318 52 0 316 0 0 0 
71346 317 362 318 51 0 316 0 0 0 
71347 317 362 318 51 0 316 0 0 0 
71348 318 363 319 51 0 317 0 0 0 
71349 318 363 320 52 0 317 0 0 0 
71355 320 363 320 55 0 318 0 0 0 
71356 320 363 320 55 0 314 0 0 0 
71360 320 363 321 57 0 315 0 0 0 
71362 322 363 322 59 0 316 0 0 0 
71363 322 363 322 61 0 316 0 0 0 
71364 322 363 322 61 0 316 0 0 0 
71370 322 364 323 62 0 318 0 0 0 
71372 322 364 323 62 0 319 0 0 0 
71375 322 364 323 63 0 319 0 0 0 
71376 322 362 321 61 0 317 0 0 0 
71377 322 363 322 62 0 317 0 0 0 
71381 322 364 323 65 0 317 0 0 0 
71382 322 364 323 65 0 317 0 0 0 
71384 322 364 323 65 0 317 0 0 0 
71385 322 364 323 66 0 317 0 0 0 
71462 322 361 318 66 0 311 0 0 0 
71463 322 361 318 66 0 311 0 0 0 
71464 322 361 318 66 0 311 0 0 0 
71465 323 362 319 67 0 312 0 0 0 
71466 323 362 319 68 0 312 0 0 0 
71467 323 362 319 67 0 312 0 0 0 
71468 323 362 319 68 0 311 0 0 0 
71469 324 362 319 69 0 311 0 0 0 
71470 324 362 319 69 0 311 0 0 0 
71474 325 362 320 70 0 311 0 0 0 
71493 325 363 320 69 0 314 0 0 0 
71494 325 363 320 69 0 314 0 0 0 
71496 326 363 320 70 0 314 0 0 0 
71502 326 363 321 71 0 316 0 0 0 
71503 326 363 321 71 0 316 0 0 0 
71508 327 363 321 73 0 317 0 0 0 
71513 327 363 321 74 0 318 0 0 0 
71514 327 363 321 74 0 318 0 0 0 
71567 326 360 317 70 0 310 0 0 0 
71568 327 360 317 71 0 310 0 0 0 
71571 326 359 316 70 0 310 0 0 0 
71582 328 358 315 64 0 310 0 0 0 
71583 328 359 316 65 0 312 0 0 0 
71584 328 359 316 65 0 312 0 0 0 
71585 328 359 316 65 0 312 0 0 0 
71587 328 359 316 66 0 312 0 0 0 
71590 328 359 316 66 0 312 0 0 0 
71602 329 359 317 68 0 313 0 0 0 
71613 329 359 316 68 0 312 0 0 0 
71614 329 359 316 68 0 312 0 0 0 
71621 330 360 317 68 0 312 0 0 0 
71622 330 360 317 68 0 312 0 0 0 
71626 330 360 318 69 0 312 0 0 0 
71630 330 360 318 69 0 312 0 0 0 
71631 330 360 318 69 0 312 0 0 0 
71651 331 360 319 68 0 313 0 0 0 
71686 326 360 319 64 0 313 0 0 0 
71690 326 361 320 66 0 314 0 0 0 
71691 326 361 320 66 0 314 0 0 0 
71692 327 361 320 68 0 314 0 0 0 
71693 327 361 320 68 0 314 0 0 0 
71698 327 361 320 69 0 314 0 0 0 
71699 327 361 319 69 0 314 0 0 0 
71703 328 360 319 69 0 311 0 0 0 
71705 329 361 319 70 0 312 0 0 0 
71706 329 361 319 70 0 312 0 0 0 
71713 328 360 318 67 0 311 0 0 0 
71718 329 360 319 69 0 312 0 0 0 
71719 329 360 319 68 0 312 0 0 0 
71721 330 361 321 70 0 313 0 0 0 
71726 329 358 320 68 0 312 0 0 0 
71729 330 359 321 70 0 313 0 0 0 
71736 330 359 321 73 0 313 0 0 0 
71737 330 359 322 74 0 314 0 0 0 
71738 329 359 322 74 0 314 0 0 0 
71752 330 359 323 76 0 314 0 0 0 
71753 332 360 326 78 0 316 0 0 0 
71754 332 360 326 78 0 316 0 0 0 
71755 332 360 326 78 0 316 0 0 0 
71756 332 360 326 78 0 316 0 0 0 
71757 333 360 326 80 0 316 0 0 0 
71758 333 360 326 80 0 316 0 0 0 
71772 332 360 323 74 0 313 0 0 0 
71776 331 360 323 75 0 313 0 0 0 
71777 331 361 324 78 0 313 0 0 0 
71778 331 361 324 78 0 313 0 0 0 
71779 331 362 324 79 0 312 0 0 0 
71781 330 362 324 79 0 312 0 0 0 
71785 329 362 323 79 0 312 0 0 0 
71810 331 361 319 78 0 311 0 0 0 
71813 330 363 320 78 0 312 0 0 0 
71873 331 360 318 81 0 312 0 0 0 
71874 331 360 318 82 0 312 0 0 0 
71876 330 359 318 82 0 313 0 0 0 
71877 330 359 319 83 0 314 0 0 0 
71897 331 359 316 83 0 312 0 0 0 
71910 331 357 316 85 0 310 0 0 0 
71962 330 357 315 82 0 304 0 0 0 
71963 331 358 316 83 0 305 0 0 0 
71965 331 358 316 83 0 306 0 0 0 
71968 331 359 317 84 0 308 0 0 0 
